UE min distance BS(km),UE T(kBps)
1002.6805135252121,466.86525128739675
738.8173075688123,1235.1055334008354
1677.8118561733008,1382.4449037003037
342.29011147004127,1417.6467522369642
86.98383992384514,2483.092940440334
11.709109876872901,3971.2958224001068
34.229607490356656,3170.6267055894136
728.113971048946,565.1463733534977
1419.1552359629034,1371.2104302758619
1399.8458712918039,563.0290543251248
813.8487255959203,341.2526656347542
949.7542298996609,470.06194708186257
406.2200822593894,762.066025268933
1191.633013412089,439.7476193841595
265.7627767113523,1164.924695751802
1568.816721274836,1245.2389451404188
849.3310678283118,610.462465744514
1142.3007267784983,968.1629803446993
1303.7919079585108,1272.7682124120013
1281.8109494733785,567.9013714121022
1421.045327362156,566.2873165393821
273.2147163114083,1400.2025268917494
5.091082950135709,4255.797550723724
326.209872564549,930.9641883431692
648.5204993734718,214.30506403392013
1671.57791414101,854.0246052287658
1113.4860499796828,1247.6010295525036
120.77509515066852,1805.4360694714774
1132.3747495465727,1117.7887491856968
1436.9757284958503,1020.9419193523514
1110.6164970138136,610.9281833223988
207.51876766279503,1114.7752500954923
504.64858264947526,1211.3779229030379
1280.2981346119818,700.8356175588451
62.27163556637981,2824.010151722204
1371.7880078233773,888.5683583755915
1089.4914353041497,1189.0019572229771
1678.6905616567162,1467.1783350802318
24.348974101509,4145.784020923627
1482.158204004373,449.43508676625805
7.020652255968482,4458.591764626885
411.29229422058484,1282.5192653460729
1661.1919536642527,628.7097967541644
585.2569057347553,766.8475876429634
1502.9837289759837,389.35210657439933
82.4137065616291,2054.9174147165354
504.64366350840277,1921.3304794076791
580.7196733045096,537.906077589933
978.071580401284,533.4278157345956
1220.6731281506645,768.1849752795254
601.5129974510002,440.5205609411541
660.6959708659882,825.5803667220842
216.0825935355651,1614.2477446883595
26.629835199926266,3627.246450257241
802.2227217641349,529.7267339520982
84.01147640257851,2606.62268739385
1708.0423656671076,1898.461718970243
915.4926169950404,1061.4341409471879
1232.66540832611,1376.0960065198055
786.174345935852,522.3310889708572
993.7589124176699,807.3760833671411
270.1425319494782,1222.3300914963856
381.29874882672135,1037.5228231158105
1634.596194222236,860.2124725879984
494.1334068829396,674.4945568589294
1675.7464301675486,1924.5487723387296
1029.3548976120812,406.75098428757883
901.9104206891475,218.7968158959268
724.5857884432073,294.1857013786996
914.9576672714002,620.3678704546737
32.69572661853648,2627.2737196965027
390.47433877790473,1121.616376367974
637.593554229417,595.6905147971502
1309.138878960882,524.1552757848169
321.26424834473886,1165.8969018450784
884.3496507537421,748.880540892341
1220.760241762573,369.59720143423283
245.8601671355007,1164.1118745602432
1309.60706637845,598.5739742620209
20.654617450877588,3970.1843773415662
252.12497455324296,2267.910990672971
440.1397312097665,1437.5941489990714
1025.6522280140666,338.7779554222862
260.300389980941,936.3616202503572
1495.6084639882686,1017.7440067592066
945.3886388869936,311.52073763544456
944.895227153022,707.6714313599064
237.26541629989816,2170.547927154289
1292.5324959547372,1220.3255677504826
246.20482704344448,824.2472806064025
71.26460803559524,1930.6750462787631
961.5829578689935,588.2477717876993
771.753079336003,840.0921140446648
884.3740800201346,435.85182695341393
195.6532556405559,1785.7475670763763
1693.0612832305978,2064.532333870444
1466.690679960121,822.4428443951283
712.5356331084105,606.3243051396082
147.39256918980598,803.5928954304659
609.2589088562991,786.0869422960778
1021.9257066642889,541.8738545377415
600.6314078455636,268.42310160359534
190.02925971238386,1365.1715351801397
890.4081987687854,783.1406725487557
788.7715850694638,443.8759557010615
740.207104660989,837.7388972692916
814.7590789518583,654.2664689130409
755.0312464371153,360.90780172936917
1259.8377359119459,576.3331526399342
1413.5751342219512,377.23006762415804
1302.02203474921,1296.342945026558
411.9946637468868,1514.2963955598275
1465.9241271992623,1553.0677021354522
4.615612418228149,5111.964939574021
1019.369522534438,1388.1387862564486
474.2503444328509,778.3979005679504
338.9739795158304,1449.3120848926471
32.80729626512594,3080.7336940026266
182.93191075545818,1309.8032085208565
854.9394966261967,365.3462100841825
1558.0827503833825,698.37503693674
891.4546653304268,1520.6359609508588
380.33061934035743,1512.5816106456089
1322.7666941548166,383.1354212707599
1037.8240995070946,548.5117694249067
941.0448283252857,790.0427077425786
1203.9490073987038,616.5445925359578
1214.7579437157203,652.4462434905155
28.821411701219564,2751.2667093904706
1296.4010140878586,657.9268761301335
918.6759060271446,1304.045905863337
1480.8926522572624,803.1856992016659
902.3648677694051,527.2512011372854
101.62487877099431,2646.7306645179074
1221.5131707334485,748.4233384242455
1495.514118966299,639.5643580135087
1559.1066773653486,633.4632414494355
1243.783941913826,754.2422361905305
920.6783409354298,383.164959896941
557.9393242730195,663.975145516107
1724.4665348699666,592.4475630964572
1034.8102663786265,530.49978565351
779.7183997057348,532.1388008755604
537.110158921774,1498.7128001243373
800.8109350208231,631.2765122423332
1381.4645910421843,518.7930347364354
442.35338664576335,909.6868817242851
443.1245266332044,435.1287598022342
1398.871465159575,520.2718119231172
1132.3078781917309,832.6825803326809
648.2088730218672,512.3600093930525
925.518965154978,1273.5495981131648
651.4254446516047,633.383052749344
1449.702026327697,278.4048968117612
1516.7251885579565,1094.3382849321613
618.5938688792803,674.7643758433861
1372.5643174826882,1119.682551789595
944.8780845492383,553.4334728142868
642.87194371661,747.8398773660472
1138.0894554951049,306.72473738896764
1085.6750575495682,472.73570832895
1683.4901476351888,506.82447998338256
532.3435705939706,1372.3656431343168
1712.8195774218045,523.5413829398066
1469.4187058572759,1310.2555331958401
325.1390836294653,1685.186366947306
1419.6181542591778,1002.1798004583277
248.56858235560145,2244.3325287662683
261.90557622103466,816.6977928035337
1459.5246297305132,404.725815472671
36.29279743283061,3558.2538767505166
1412.9635130909626,445.16273336823883
742.678147174287,824.8829603656043
946.434017368574,354.45624848304277
106.6056875082741,2469.6724989834725
1247.2289553018763,503.7500894485155
981.8912792860665,766.1382018701439
953.7336671303501,414.39905449544324
487.2009312581291,1265.9167048877991
1034.843649511369,1443.2859798889403
766.4791143475124,1160.0556324221166
335.22942132315865,1646.3897017679515
746.5918639453786,893.4941820769959
1585.61537372084,535.6641596710243
378.8521185653287,708.0736677199102
1588.0265187336943,753.5734687774532
326.3792476615631,1488.2458140282085
1285.5435726383766,413.39873879929246
227.26565946714192,1776.9060689678395
1572.5231025679316,922.0015311102537
940.7487815052165,1086.8062193420765
406.16572837001195,1105.5703274835469
502.3813549203799,1946.5964907867394
703.624203805053,668.1733927327195
207.55756966675665,1817.7203068426431
1564.6088475703014,652.7925969214923
74.3762444932445,2959.053943355422
520.9031044464851,1177.924801454715
173.42632652826214,1432.0087910169834
585.1071629831004,730.2828870325955
1293.1525270635009,986.574376959524
394.42348833092143,719.3497374318425
1143.3089839442018,696.6411628179192
1254.1645278521846,825.3332950055499
160.69817817235173,2959.107898621455
1666.7979785991101,263.0069304253424
1396.407787819501,1687.2360211667547
1708.4685800417276,578.7322832309638
1183.3082866676286,949.1008334645533
1187.9099312099156,456.4571007461447
528.7440484750047,541.1264627588621
554.7926987721595,890.1619655235306
445.6091115894049,1711.2358254374085
716.5047207042498,610.6467377804668
1050.5644621189065,591.6692115701509
730.6586022569187,559.6063969648435
1252.7312299168743,523.2237652894511
281.755704041541,1386.740251528427
1452.2725707310922,1093.3915534110315
715.3499000748908,336.41730703468295
1652.6253468499697,912.1438305978714
1236.0959694999306,418.3946647567017
4.817744748469568,4447.4191012918445
1253.9819329536165,1125.0649178576075
1093.8555219409468,594.0067553210085
1186.5078442751362,897.3630016748344
1204.7414570721403,796.9760668218142
1086.750213690393,363.94024374378307
217.90892488041513,2661.5611857813433
1217.3829772625243,1069.4712352498016
22.890907942042958,4111.767579485528
1216.0682784054945,547.8393562006536
960.0250332873674,451.7600141901881
147.89343984094978,2324.6969105524086
71.31619784063038,3647.9726384337123
1069.1740620653045,618.0521266369326
96.96070183353577,2593.8564454281664
594.1300538138266,1300.0419336170355
703.3424266928937,704.2864464847338
1640.306316707794,2162.790664914331
1336.8308648949073,609.9520439627455
1539.128410321842,1183.0095484203914
1613.3852151218125,437.46994411734494
1295.9808348288193,537.0571044329968
74.58100985179543,1702.9862062687164
1031.5921032425927,680.4564938473947
706.232252539203,496.28867732989374
1206.2193594912399,1552.8382037581948
34.33512198587437,3217.314717968265
1032.1495629492354,1788.3128842870155
1698.2872782771387,815.6818759224976
451.32388602327984,466.286395610945
862.840843136176,962.2401419552476
218.87845793350985,1661.7870250345861
220.15790601220814,1682.135613631732
93.17065267847902,2449.6317184994555
987.1089767129818,655.5407026532346
163.3810598666492,2803.006827421019
1556.51825430883,509.29878481216974
401.7607397394045,1635.286982732205
996.7620024971492,494.1598264964619
1486.5489915571616,291.3816987040893
441.64208784243004,1495.0327927383657
1117.0735113616188,415.92554533828275
1655.907750891418,717.1271384821946
1246.4051721467283,408.6195143279594
822.97195970397,750.1939032287089
603.6003869249369,565.5102785522628
1577.2021468724781,2069.3474564438725
1700.4723608914073,1928.2045988631367
1718.798149898031,1838.0741234161492
1001.4345887420319,599.2409794037641
891.7328671839041,785.0143709302521
1412.546584773156,1040.7758982496441
1167.833694489779,1117.9093390830762
781.2638910733765,367.3663580295892
154.1617320463305,1160.638906277842
754.6877461710263,430.26802423948754
1481.121424185019,969.3510472839034
364.7329004481693,569.6592411236943
621.5428543070369,433.65812680158683
389.3373007407486,1081.237023971346
856.3206249244992,556.653731806376
1117.1315963887075,639.0691622002348
601.194848933159,973.866298906561
1501.3733164718524,809.3636120841944
738.4529316262798,657.0693102812145
154.362088492835,1454.7917178154644
688.7814990215426,844.819237598982
345.68915715166196,1615.2164697243766
838.8065675722585,557.5880567735496
576.8189313219572,1049.4402622166706
433.390131831405,541.8775169821355
1728.437056426214,1017.789323500781
1131.276012797047,575.194545604511
296.35993074291025,1025.8804341223847
1130.782207138739,340.9007753041089
1257.9948574612047,265.4842017862542
392.1275275339469,1240.6049910908441
1628.4945461229102,1024.8404203769924
84.52510463633435,2210.419152747502
1196.0706160847308,487.65405715267826
1553.2070250857114,821.1206306681904
997.1550807567227,781.1310688217031
239.1677753533379,1839.3867769672302
854.7971120974314,837.3852709919129
1634.3321236280774,1078.8773061710651
1180.4037749654005,366.56292372842677
1348.645074359374,567.0744222622985
616.9270712780608,1044.0191401629036
1487.5897779093777,482.8274929004182
982.2549633263262,1212.0689494287485
671.616949791255,602.9606636910936
632.6294096255435,496.3220294835701
129.8770076041976,1680.5966503448342
145.5777093447711,2040.7980605768948
1233.524301972635,723.4885851962222
1293.7705811018245,1232.8625317398603
1375.8234515621016,1659.8009851466456
1136.1346747435755,1026.3960976322835
83.13663204885596,1502.1196139371798
11.384272993997811,4170.865145091311
1658.5385594705383,331.4936932920629
212.2649464809609,1093.9735969856908
610.032107360005,694.4942118831458
1319.6389237226247,806.3587857261849
1472.3393274464695,369.8673266008381
332.8632469254924,1268.938331912297
1536.0567604124924,1203.9836602651749
866.7894280532533,693.0272820255581
1506.0013149323895,259.54853143277666
1197.1859292054928,978.889918460653
898.5111815042744,1084.561025323993
213.57301060518716,1534.6717498984672
496.9814380799711,740.5611817033031
1588.8231759131443,1764.4535323084867
751.2094513180951,689.8798384244883
940.6696176728541,732.0402396360063
29.763278744750064,3465.809142633789
381.3275057154201,672.0720842718731
1221.9796287956017,1068.121561354702
1154.4672279733816,209.18241588374124
809.9475774334861,799.7633947451661
601.5200087164465,695.2927982448069
152.34960891281344,751.5119283719155
15.192479185026107,4388.474783160182
648.274935119359,1108.7269838006603
533.2653932147715,1110.0534772064675
69.50107759635003,2458.525360581528
1447.2512881049659,954.0091103487755
411.06093196198646,1207.0020599787313
1133.0916565430955,353.7220581215464
302.2196400477279,1343.1212833117204
1715.9459903264265,1057.3933397927917
820.5763100161,939.9875211242786
396.5588618200214,1379.6987550779195
885.8400091724309,713.6473999303727
1091.9640489445367,605.2471942898518
1517.6260406370593,579.0217518462881
1029.5774096613482,861.2930820378465
1132.3723749131634,787.5699206919012
1724.3486408085437,380.91189339833755
812.2796078899767,1140.5422261059082
1675.6031961749648,737.5416819695918
1433.9643419506322,1148.335901913519
941.3741397561107,325.6372905639068
1045.0244870760976,1120.8661049771588
345.3607933415711,513.4166009404962
737.9718976203168,831.4841223828475
514.7341150256673,631.378190626222
1180.5693844777647,875.0406533773498
1051.9988375741896,672.9337283360585
402.10821441966067,1231.9070684851783
1593.943988691097,540.4524613751115
1376.7208317088032,958.2341210641966
961.6823081689591,325.77482008770016
1567.9875143351933,965.9198173267648
734.3385913002743,477.664399690083
1411.1571575350804,690.1810980571862
1435.609292125089,543.740043413613
264.8151564069738,1949.2860445745955
1406.5065155762645,286.8553928131759
