UE min distance BS(km),UE T(kBps)
1428.6682447227006,621.1353958584941
71.54730681707218,2305.030512397878
62.85530054253306,3095.3593476786696
736.0728714723219,1266.7225868352223
1474.6286132382868,968.8458942745924
636.5784213694322,918.8244608563533
1279.406367262802,433.54937483567306
110.74040996284847,1875.211528089844
627.742033808485,1077.6473874179599
446.0503663642377,716.0117309764512
1628.557674632977,1005.4429000841261
1641.9918380199706,1662.8737829213476
1238.5009509487497,629.2801170074075
1290.9698062473944,1378.1296236723322
480.49217028359396,948.1030544899547
764.5635563228004,566.5709322503596
727.9478723698165,984.2362580157285
712.7785140003232,983.1752041684442
1575.0030924029938,670.1492773941092
1492.569213392284,2109.223442386297
1269.4761239310665,1205.1813047016096
1595.170471201142,1115.9395550504523
1645.0542801162069,904.480172241227
853.7697353667402,557.6345728493525
1066.6926076653558,909.3023524937252
1439.5215975115677,571.1696048838251
1715.9833828921314,2814.5695608747606
241.84201057904875,1774.7931934006692
348.3743221169924,1858.7708757832806
972.3252182512243,908.1976866087459
533.0474916291151,997.0653800624827
270.3779405016145,1769.8042421993437
808.0649785647406,379.4468548631289
1573.762349322683,1387.671280124188
715.6457750529817,543.961849059286
992.3834987815527,739.7758640558417
340.25781426027896,1230.0221988206015
1206.8574011801265,749.2339161547679
151.42908384926454,2592.1422582781747
1622.7789930304777,918.5077370898888
714.6364622429134,918.7067692551472
485.1815781770323,788.651036668139
38.25293467486931,3537.2190028493424
1298.5261769358776,536.6125049548649
14.382171794566812,3892.9351314750425
256.1451496388102,1492.954489107293
37.00526091188636,2790.298601811751
456.7029766024647,1151.3495097724385
1428.8581569489406,778.9705623957425
250.1495722068059,1181.3848671155079
784.927532849447,1237.696833086601
494.55241115134356,895.1039164565043
470.6600014387564,885.649548875218
390.7338000919853,1265.1145913734742
1106.4110681063196,1277.8817743181694
887.659190426618,583.0620351865392
1084.4710110756673,1504.6906337708808
225.7601817338705,1114.042697625895
690.1240584972057,328.53260105455007
1593.4303989370926,1939.2784560192033
1082.9673826334297,778.633915129811
850.456618122558,1523.7714141164736
1522.1611597999656,449.6527490777943
1562.2405603394034,852.7816241671746
1489.1307595432106,696.7237033998193
405.93862211523026,1074.1792667843392
1083.6712200885022,1649.2818697413093
195.93575250523696,1824.2261321863277
682.3159486547827,840.8796847337502
60.879315184418346,2564.943348340561
622.1370637146995,699.0628871915608
1053.0523971761736,1552.9734594207384
1723.5271386526608,1545.845455730889
427.27351731949335,915.4168576729762
1371.3090491292564,1168.886607751126
1241.0892443516998,1313.5664350424383
1711.6779223590504,566.5728061738217
675.704467766003,1045.6929332653353
1357.997748572457,644.4258754472696
672.6353449860027,1167.7127610314967
1416.0486631827944,1436.1906001354316
1628.0286149423184,425.82762979555696
811.2791193574254,670.9359588245173
817.6681501760839,687.9855471554797
1080.193688539106,1301.9972719181053
381.4917430177727,652.7407723151176
614.9346921163734,1464.8358903874096
1180.3248419693912,1105.9569517675086
212.06640019315756,1454.8324743080775
1717.244705803476,335.87761080950133
1385.7126883809988,573.8080934173821
520.5024106292701,901.1405799093304
757.0593781927383,860.0121056192446
1671.236591469987,1174.1464575401112
1342.9981931831187,1281.2750565149295
292.3485111821379,1302.0629212333338
199.48770626993095,2203.5439556471547
920.3970497350691,921.9709095674731
187.02599710777434,1663.3126520637456
59.02995269988041,2531.7579329492332
1628.420222819297,330.7478466994727
843.6229098160793,1256.9257198278356
414.1967671287235,1532.6481581921587
29.80336025807201,3781.883693846553
1436.0430488199647,310.46999121241976
975.8193205753498,569.7164314343976
504.8670471618511,834.220895804247
545.334905477605,918.9033880115823
285.17551884125476,1263.2281273886474
820.5363056345902,916.8196508373766
899.1360724218015,954.5276233203641
1662.3568427199596,676.8565154489584
605.977832421038,497.741357865305
753.7170090217463,2212.677672025839
1445.6527656097962,1627.8274108346018
1671.2682273247676,989.0830860539714
1349.3808863252425,1185.685883916494
559.4345644026795,1686.8205137050327
1405.08090188485,671.7041501917296
1149.137888802163,535.0381946074787
275.1329764972464,896.4332213299514
487.4512574411197,740.9060704851535
721.8417131507912,1026.5069273978213
1506.7205780796567,2255.819310423507
586.2727272661082,1290.4886218208899
1411.5965894237868,746.9905208881815
1720.2473543116794,1369.0326320727306
1024.097674176822,660.3010648873843
1119.847558058399,1469.5179962383338
473.9391435174794,1081.2655491505266
811.370005052268,577.5860490654369
1202.054292492999,1069.9430352276056
344.3577377020358,1190.1603473226849
674.5781890839643,1600.5715256955789
1520.5133806963681,987.8469475475024
344.63340187843113,1129.5735036413437
1130.7086205068558,504.7480071861612
581.4587107536852,1034.4822360024632
219.26609696371156,1408.2461888354624
653.5584118471281,1613.0103716650167
1273.5340082739183,576.3146301078671
457.16336728586396,1125.1154436418337
850.8964066276961,539.8504160008446
1348.6803585012365,666.0817428111902
489.7286524866952,1572.249796851866
224.62098313773913,1168.4510982542142
1549.0489672567574,909.557941546395
1074.6330698501738,820.0937229467494
366.7435556657038,938.4144681244185
877.6483367372932,544.5508162376151
1145.7356340040105,665.06433073784
1521.8376604092684,475.39801422364684
1485.9479795929062,684.6386469853962
395.5668043825806,692.089443888482
595.8771282608807,609.4628523479448
642.3630015251437,1204.4630268349806
52.29533623593922,3114.1798204785973
1500.308620311697,835.9092879283114
641.9915765863417,1238.611586144658
38.03512886156009,3886.588145604923
1659.155682067729,2231.846203807182
472.7799118262765,1161.8590619546587
1479.66505708901,1031.4064919418638
264.2710705029546,2102.6076451753747
1025.9635929773528,679.7126613288369
994.3134373931542,1051.7119204118544
72.4552587778052,2250.691983865441
643.52415318519,834.2404397183561
314.9372159791452,749.654609582702
233.48834063509682,2337.369807181925
493.9047605750339,1310.0324447796547
523.5026198569743,1426.9020365528816
179.69359030661525,2049.7170643673066
245.3711207037902,1318.528678317448
1422.4058116795877,1675.4985266916578
412.0451370317688,1178.6823969499856
903.644798308862,558.0327487381654
1251.0054950380454,789.6627147289017
734.092719201976,913.2743730347431
1716.4927927958229,1125.6379928798822
1107.1869963864422,1414.6486836392996
473.4909758558329,1192.0342667816888
1615.5780974337717,541.3425796164124
828.2251017754292,879.2312096067042
928.3548080220413,900.2241825830804
267.9388907533438,1491.5779085921035
1321.2899055046985,1767.8365279089585
732.5825325148551,1283.9196259502064
352.47044063587504,1441.2822151597647
1027.6023888526515,726.4236638846559
632.0796330964533,1064.1695486201252
369.8284085323385,3175.667982321046
453.9380274837789,1125.5686655323211
1604.3187994693344,1269.1124719953975
258.24686532835466,2631.5536676940355
693.053167689181,572.0149700847238
790.262538825431,1320.7636921636274
1703.4866868201664,612.0750383025974
250.9124677320454,2248.9351317433834
196.11308495220047,1749.2664947543028
88.23829981827016,2830.288484138801
635.3008297672687,1012.6654914869026
370.4066548867053,904.1736432930834
642.342943655897,883.1411185835252
982.4424902378781,489.0044872736731
534.632284352914,1059.7134352367843
94.92959039739776,1964.5429327857194
1649.337856450926,1208.9793132529228
1651.4763316048961,2471.3618932285617
156.65553572584903,2131.322245522441
1298.4841417595637,1559.133202417034
1481.6445808587805,1388.8411067778313
245.0086642978124,2902.5309132815555
1187.9987210810693,480.8217735826667
1557.2130595961123,456.8601276480926
595.9908692959532,419.9142258507524
638.5145245416769,815.5556748924369
1223.9067094947031,680.683600890367
125.99844854794497,2335.2565777309655
376.46818931247014,2539.2899287809123
18.05794000058273,3814.6740883471357
1062.4827948613813,723.293900812665
427.1099103081973,1041.6770275018207
1302.7375040130653,620.923364148439
1509.429373659836,736.0066382106811
820.8890882994788,818.9449827718516
779.1916662795684,672.5647017040791
1252.1357911936548,559.5656874182918
1181.4197350668412,1316.9076695391664
1094.8798677753591,834.1587662031578
1205.05030637253,902.0620149014851
156.69869005732275,2598.313242410324
456.36597617778176,1349.7784886057607
605.135602357956,1307.9152110875877
979.339134682903,911.6901956917462
958.8163563315857,821.8040482528812
1439.2464054013171,1904.0997398416428
83.5787315669738,2960.7199923396583
1067.4206933532464,1145.45780735938
468.97106978931566,1077.507267373871
1096.8931017038574,658.7854030515389
291.59727407685625,1763.2364115724122
973.8597134795152,582.3690027347134
1378.6736967677823,961.8086119800596
484.47349425916155,1521.5556871184
1102.301599781997,735.0563295424541
1439.6620325552256,1022.6806338238747
863.818461484755,464.831514040245
602.4241761607731,502.73080031328544
552.2217826605292,632.1449037829725
113.08311382291537,2418.485165588313
1441.365020520269,1157.395391381733
682.6709743027018,1685.68357220908
74.91744282790495,3072.4697850716348
991.5013801868271,866.7331498114974
1468.1637606152822,1322.8867297742036
713.9732903419223,1315.0559134192872
1184.0345362131682,1444.5072738398649
308.6632599084902,1570.1539589281226
1427.7468888282676,751.103694733611
382.1100629788199,2377.1301367167703
1224.9018852386148,941.2646537870579
78.97134122023483,2554.0450746742904
1104.504341456793,857.8606357845396
263.26640500509484,1894.9795676031865
1514.6282196436725,1191.3385458298642
197.7629982887784,2099.500887958284
1104.39914213099,736.0707724496077
1481.1938406650775,1344.2525080651521
230.12227807659215,1323.485171178023
686.4182936327686,1408.063791042318
989.5342833825849,1494.6015523100216
788.5333848282883,813.7024068385646
1451.991927579648,256.91198933518393
932.2246307467673,732.068568895442
100.63782074962987,2322.8038145565956
668.3482421367519,842.8773788184794
1418.8458974930018,1216.6390849201694
533.5830665214118,1274.5197204144558
1688.2114153890996,1033.4294226606478
1361.3916143449153,1104.8414765932173
1659.6706198222207,615.8252083164919
787.1153120253657,1438.7312125394305
843.5996429584212,778.2628223951815
1.2263625093483121,6298.718391762991
760.248256654856,1199.9106448790724
202.28388670171685,1965.1687397091353
1111.3917010825478,529.543026525917
1017.7314497450534,1027.525083467487
837.8949817622216,409.80681942524035
1471.6679674346553,873.1357550036807
509.6995502206442,786.1042457288748
930.6197912042227,1094.2510987655269
329.59701283999306,1869.5208850153929
388.37806310594203,1054.1497893117887
1215.3149184896822,816.6544413676036
1112.7080655188756,638.9788014745524
549.075798326306,1464.841323954331
695.0219350439039,763.1354068103824
265.3023478506068,2019.6329954936461
94.18855735698719,2451.909053365078
1004.8227884500467,747.797876688127
1023.6752339628487,560.0932471354063
1082.1901907177285,961.030119454318
189.4666553535357,2007.1647776712975
590.9011504689425,850.683445823133
590.2638666360556,1293.059659711421
711.6138051328392,388.96550646329905
173.43448254342587,1921.5056459503505
1463.5366939415262,603.8936479673071
170.26462898981984,2196.0761023468517
631.9157679990427,1335.0575412490043
18.228316729261245,4489.972643635366
1565.5283058149064,1149.1699116633401
1604.9521518328943,455.545911650463
869.9498829467525,1065.3219431415487
1386.468587864412,1212.9983439681366
709.3456180398492,1102.9039476198059
1727.0440437168904,580.034897949516
1407.2857418094181,1474.4265081308374
455.0338560380319,822.1170409103627
415.54616986437367,1141.1205194450945
1204.4881635810164,959.926698252255
123.73693008828498,2100.4039313186813
728.7643990903025,780.3193901967837
78.78504214435422,2556.653886448614
1674.9926277372233,1153.916473475136
221.33108077159102,2156.0703476801173
1362.2451125960213,721.1108547786461
994.5103972464989,817.8469762322709
124.71284219302413,2556.9843812266618
569.4891007292762,1109.3918926715814
308.5165109243403,2079.3980466847174
652.4704150771283,864.5974851817475
746.7855133635583,1340.9700900318517
1685.549272672232,652.3238128075244
1336.172423975726,846.1888778357735
689.4253963549786,613.6467464333358
716.223037524607,443.252021672876
1289.2729687688243,1528.34194809514
1080.897631669507,1406.1908953364875
777.7649888106099,1567.6464603677698
1317.4353200861485,1807.4356986481127
1360.9671748162484,711.7508010731942
722.1573785967354,1125.2671414055292
206.06219969840296,1106.6245743848922
941.4458246048981,1536.3629389936082
383.7462126378342,1320.1976466170145
1669.8949612856798,629.9474166254224
357.03412199689996,2789.8193547323212
357.9193036569447,2029.8672480531445
1549.914227284835,1723.0490213692615
1219.4697167030383,982.9255306854351
192.89255633933325,1794.8136212499949
1212.576065178393,1053.738355899021
1144.2942541506488,578.5350158113665
309.1234449279095,1580.570928254661
1175.988636431889,895.5635769913198
989.2192582153792,770.6934512538252
1052.9085579915502,1287.307532833594
1500.6781015726904,775.5399428628946
264.1713893892257,1207.1019411587424
740.8071985697021,1223.624616556166
1017.149120463111,885.2332131002667
1259.4611744544475,1194.3138070975292
56.513903039846525,2887.3969456907744
962.7600651926864,600.3175975318762
251.60632919787298,2340.813345074772
1060.8855145234688,757.8023463783857
922.7114178162259,661.9302748601907
673.9574144173079,1222.5873631335135
257.1770854856003,1696.0827850368735
1478.672441097506,938.8990845547204
639.3502838876777,1492.8883584919938
27.328414139413425,3709.1669671235823
1644.8819017543497,1274.7547424600632
426.89098109386987,702.9924959149271
942.133840904084,905.540345917622
650.5767708728515,620.3993659211537
1258.1661456419056,1275.6841748803863
296.65514267465517,1379.7370365825889
293.38563794478983,1013.5624968723939
118.03285215940777,2789.512579913631
