UE min distance BS(km),UE T(kBps)
1172.1954927549648,337.675295277294
557.4162387484074,652.6617685981895
624.1747369049873,827.3384468120965
546.3134679811734,895.5807117541032
1568.3763864294485,1126.390463184663
795.9277441485654,456.6787343239055
1148.8483973868688,1283.349937356147
453.1734912437253,1221.1575430635737
869.1748680655181,671.5555770475661
1674.3924418548238,1124.0974091531054
593.3231036878233,300.4521803282449
590.3415258136944,973.2742735244943
773.8211779797209,650.051832512415
1722.6270273567927,301.1688982040781
1498.4721044140415,401.162440757375
679.2242901497184,506.5512121900462
10.222459206902425,3855.41626004981
1055.074457073449,934.9227931869727
653.1051935448767,1084.0276344523695
1614.7958898048144,419.9682132423236
1462.925203112359,181.954366646525
455.5221677534099,1353.454301870022
457.39922049544356,331.5850405964757
41.761385107394624,2871.45194528941
1295.7313373814873,589.0554374482464
1723.2665719717033,508.9708542267143
941.9011204555784,321.6789723272126
838.7532057801651,976.5110069651353
1569.429569334285,390.68813208401764
354.6691249871711,843.5329130673174
712.7398126049994,883.5547053949966
1694.6595658347771,794.1581888914201
1563.437013756607,364.94368238680516
652.5564722157787,482.15441497331
1356.749186033573,415.1090357776592
873.759024340313,659.711902568469
1548.3282879379517,832.3684491574534
1677.5748832727832,1929.1496065780711
1466.2622848770297,636.7055950478202
730.1613860861893,687.1243876737407
552.0782946880903,753.9109362092184
1191.171011903544,825.871910626484
1190.9878832347542,684.1027396998074
327.80332918086157,1950.718540900254
1303.9705198092622,153.15525229119842
250.837406289461,978.9265081964012
1190.0341822261764,379.1448370174169
724.231339062963,1023.3198682111812
1338.405034245201,466.88512085526355
677.6167189544533,682.5015273504973
1378.5621991067342,361.7793967211097
973.7474778938366,486.450086692604
1239.7102547886673,622.3850914761363
1392.8489944123974,175.59921677723025
107.69076858925433,2629.152895636235
950.9837582340397,608.1204695765867
827.4079082344964,400.37066866787666
433.3951175572378,1484.0464190269574
1693.7352453385754,651.6217501885036
576.952558968978,653.0099928206871
251.96519013986236,832.1024822382556
740.1949587153116,535.6273260443862
1321.0726523050284,315.4401817822028
701.3976996700471,358.07537080113104
59.288824423831194,2244.390583475051
1058.7697949625274,195.7734233404736
1648.3372039863664,489.29178603489
1570.4260324562217,1985.7523179777404
549.643187371068,855.0859073640869
1322.147976273902,782.062642336131
794.9447402064364,686.6630216505833
685.0753788069335,461.6719815341495
512.2986408997258,672.0918527501218
910.8063861419374,303.27368094611376
1144.7492154272918,821.2416388230764
636.1987206835073,516.6454724742777
1642.642104519569,205.33298821792505
275.69410613573456,1105.6232498060333
1136.637724746787,415.48765614431323
1007.4876493050449,287.20075453417536
782.2156001435787,613.3001274532342
809.3931719213547,322.5553374374483
1381.0127827423607,1019.8362995886145
298.3876666140639,1344.1162030519163
145.26865236986873,2495.5364769684797
1273.1466578946274,550.8013706005983
856.6199338859049,217.72399323050945
1313.782065438662,887.0624994943471
1316.360212946514,219.51967116858214
444.34402839062216,490.00629708278126
1568.6742808601716,386.04759884005307
123.34670616237996,2217.5362066940543
575.8701850079138,1222.4383322802316
189.37356940418994,1712.695487534867
1119.4611246856084,1158.7533803013603
1369.2168804056273,1677.1738756782902
1173.2478000894348,724.4359102533916
1043.2230397575054,741.1498672146482
546.443370767775,519.2828520658912
297.6682183277392,1186.5917942858346
69.8527981823014,2510.7669366149967
57.467287047561804,2226.926689026905
324.7628681594646,1059.2092180326151
1294.8956326174778,207.06893456846493
1570.3533142481576,270.82695672831744
1441.0282659229288,367.5764298775359
243.96098836586492,2111.1334696303297
846.9157240736442,295.2569305983038
193.72003320348367,1765.4225627817623
706.96393018917,253.49979196793544
1504.3614193377018,150.80169079910976
513.8494415518577,812.8832999266989
864.8423033753963,1044.6346644197592
530.2843729590724,429.1699341932668
1511.1246913610394,1602.6082162020068
298.444152967064,704.242493958973
512.3192449683276,885.5073411932156
36.69614874764537,3501.7416681275677
1546.3669515775316,666.6560210216367
416.3605965137863,1239.4969843571052
1141.2996302369004,419.51327697300434
1265.254792842244,663.8398448079843
1229.9358980647519,772.5770438278757
518.4943251426369,867.351128083971
1543.8940364676616,2141.975591962597
1357.8769567635356,526.1578856403787
580.8254100363289,996.6236620761082
478.1604502505196,584.0147838300871
482.2630102130368,446.69535377939036
614.7446784642383,291.18062662495345
183.17750973215357,1208.1935263095497
391.74766680838997,793.9545051722446
1664.310208684136,421.5389422934486
543.634309431694,1247.6032295270725
168.45666357967534,981.0649706166691
1300.8698412703525,398.1705272026998
350.4058907192545,873.2176816336821
257.8051122775569,1544.7650353262584
1342.2251944347033,376.46541170172316
1160.2321339595994,210.80598769924066
720.3292641211864,764.8703342635528
1396.6913604263775,326.2067505432079
95.13302633031148,1519.3799466908354
27.462443113887275,3442.1030673775654
970.8506789748286,482.99852144807426
770.7714892438521,1032.9457764562092
523.661155540329,326.8132794753454
1402.7868199780398,244.32206016982508
1619.608851256037,276.83093376975114
1695.280151918772,691.3345206321404
464.8611433699522,1043.1797914263639
109.2745988836062,2804.5782901778603
1187.0437060993481,186.93115233701198
368.6162468522125,1614.7979561122802
1549.8680277577384,1270.7185541481094
410.17767192310924,667.8376093932325
584.7809864897368,628.4112632025015
1542.8301172879258,279.234259339956
1247.3328642602587,639.2068386454944
222.50870801052443,760.0975146110471
826.5487073374527,322.41355877124175
1159.3950657273876,332.48187012714544
739.4320103976373,383.3940410081011
513.9580509841667,961.2621696323222
1672.1645606424722,2197.1702905848306
1330.9031372696513,586.7414677561708
338.27025377693855,1861.0058043134115
1683.5557898375666,794.4979029410348
635.196088846654,897.0927924402674
342.0188799675587,946.4511480586017
1456.0352092574299,445.0935776414041
1208.5581242183184,712.6293961839543
1387.1677644386798,1002.2627190315371
867.2955846807988,1336.882838071605
678.5754274380024,787.6770010627977
387.83252678933457,596.010291841943
509.91551258573384,566.5580692084324
825.6772183088158,343.62192529109524
1046.3029392574792,722.7589399148733
997.168803281141,232.09849959859008
597.294026022376,513.5020079051188
1308.7194704435537,778.333783987543
809.1278900348815,1277.8694892155604
698.8581084739136,786.7795952470668
1152.4538644995641,637.085631472342
311.1456516266708,1726.1448228047232
882.2893507059233,1170.2299247399303
1640.2639254369121,123.67345442074127
582.7274890412377,360.7997320503872
1232.8334358639834,1221.5603883665162
848.4962213213786,616.2533660265765
1089.965621527666,478.0348786506477
1580.1111263591795,357.0043922520146
1671.2842447827736,343.7625133317734
245.32619824718046,1608.116782597011
1467.7855381746813,951.7684454951669
1149.8047067336104,226.93804786614072
570.6406643879106,1304.3035884984654
1043.8107305999852,1008.8993770871915
277.94770496352703,1495.3606693595264
898.7547340010524,515.0749706192356
1122.4415286602123,219.33881387769983
316.24482758689,1537.9613840688485
767.0751946000624,771.3526772025651
1116.7541720815884,1306.4670823411764
935.7353469719712,453.62483803928853
1581.9128636477935,984.8803545161741
94.68722743952675,2407.0574796848337
1360.6079283381005,1168.6685237534116
1396.7816222261902,1189.259328636639
1339.386278199853,311.3489402944175
1286.8382321023748,579.2747131101027
825.0388615232337,423.40036933529154
1358.524097674063,359.32850803103753
1667.9974565800403,256.8895278345528
901.7400313411771,1095.2163242239255
660.6974160855744,659.278044668397
308.7928757389249,1524.3942919701797
689.5310667445561,446.9816755698206
798.043091002382,695.3475263000678
375.72477685784594,1216.6107515565486
496.5201871325122,675.6039955838222
670.8340844289002,1723.2408261731782
828.501759967782,597.0892713127724
477.6063556681052,1012.2650954725348
207.04531487526586,1011.0330208711465
1437.09495652756,474.9888557354146
484.99005123906227,1615.7261634218878
1038.672978017797,1063.508130376575
1685.9020793523537,231.21172667528026
1613.3862327656425,928.7213922092851
1640.5374641788003,823.5495281818643
171.5284079625857,1201.1867335880324
1121.917798907223,679.5349159240233
1300.1850248539827,235.76871582811614
222.69786456623885,517.7191930455161
1537.5325700629078,438.2785609520426
508.00413428454016,738.8640306458881
40.99117154673829,3944.186298597514
149.84410740207335,1212.3313406389618
747.0513286030804,559.0695440374074
297.1444644791707,597.5281893809235
39.043015609559816,3243.4091832822337
708.3797170545954,843.3880079368514
149.9797146192512,2225.4887500743453
584.5219431107154,741.3618934194068
759.4815875030155,261.5939358603712
1085.4197487047545,760.526493056829
1287.016933135382,706.7721875435719
820.1798450163649,447.7813188162231
1054.2611316459984,181.77773367101688
573.5815829764284,636.780351925334
582.3744946092024,881.3343667698358
935.5061555692017,250.4038161594895
276.77320580190354,744.3124142242788
1245.4407896271982,1449.513286039628
914.7664332622387,443.64766013929807
1273.6742081953437,192.4141959999868
1145.3779405074222,388.0316381043158
1242.876399200359,1198.686965480726
171.1914184633587,1720.2614588093484
966.580326996703,300.8996358737145
1498.211330022681,1737.6880474908573
512.3064678116788,398.98297137912226
488.62229571506685,1893.5282847351255
942.9344815798239,567.6165127422033
1657.3114574225215,858.3494678662356
1610.9604135830577,519.7493590005397
933.1488459952983,1015.4261170142925
947.5099157289965,598.6911907602063
766.7260617729213,443.2053139451223
350.70144862311537,826.6491112601158
308.54384743419496,697.9780636996065
880.3966220859107,904.7245898588534
1526.6393014310456,615.6100124529005
1010.5559234014806,630.6045295110752
885.2694081516536,1161.0784769975048
49.15832857289735,3225.732612740791
1006.4909531028513,278.3490421366587
902.8771797741886,1106.0019930796768
260.8453411028725,1422.0195182228586
1528.2032787869705,486.0354470581936
1571.7187430048712,1085.217043416639
363.3880558052916,1333.6058282325052
195.73868282933776,1131.726087895411
89.85307964824077,2177.996786849674
1686.5772431022015,778.0858751335439
319.0152527978945,900.711383116722
859.5038419434287,513.2657459970806
390.3450760370829,420.4034325738821
186.35117334186432,2207.5211684516553
1230.064767910648,330.5117492311682
231.41254549020405,1544.543472768917
457.12390118735976,1314.6236045765218
1678.1899421439532,1595.5438100770664
1011.6099607941803,293.73614451249597
1309.622718178469,793.7540857409034
589.8128015569371,741.6473875778887
1591.452679713546,163.99788608725663
449.4617702694949,901.7136152873119
360.95555366690627,496.6465321421882
312.88061215948943,671.0418906416887
1472.3035626818337,600.682769803506
293.56463443682327,994.8850894639111
1674.406942952835,222.94154585522804
782.9303785126293,280.84308755210196
315.35333920941565,1668.172285277828
1093.6125851292268,579.117227125058
369.8553086012232,1137.4110884713402
152.66109254900502,2268.2256696386753
1509.6283488181102,545.6092527648871
367.66391458535594,1303.0526194036463
113.8993478931181,2056.908955561972
951.897251383013,421.8463433377092
647.1106762320542,1139.3999227603497
1456.7480956718966,849.9242425274888
1053.6516580454704,948.0835831310762
165.7450187122982,2549.7764250009564
1323.1367522071268,1098.4630426077665
37.91580553231982,3008.253912697291
916.1797215667277,832.8231944801627
123.89920048306652,1481.9537842378031
73.27200049679013,2621.5565067535576
650.976877434698,887.3705608958995
793.3482415417617,927.0048913835427
1505.1169917247782,1036.6097411646604
919.7516478493473,494.79942336907027
884.5399634291922,806.1933413094164
1407.8433011499624,1149.162388113393
821.2889851441868,507.92550124842046
328.69956052956445,1471.2045099699255
405.55748493013516,407.6454391044784
143.49978836301116,841.4246552572112
224.0672959620557,1639.8215672348888
381.0397460473437,1501.038523249293
579.5027119904939,1219.8841967341996
970.0739718323586,348.8200833956713
1003.5719898922839,1128.1160987231099
1280.338138271364,562.6531031863283
55.2819971246843,2606.193974845941
1288.8334522114917,310.2288180656928
1331.5702966276474,337.2557872443887
1677.1128283774083,1190.081114269199
508.7609088472068,1051.1144527945848
1346.8133304934065,1195.037389954702
487.40596951548014,1208.3724349431202
381.41293712730436,987.2399336246527
703.241355415726,397.29614790741005
1081.6015033876677,632.2630543977357
501.8678983731324,1147.080472666892
1109.2213146058828,1243.4100436996118
729.0961728467329,1053.7377131484461
1484.550610663973,585.5170966920024
274.08172165053026,1963.1159094218026
1328.8157881780703,358.2719789854469
743.8955674360877,999.2553261737213
1271.1839206024333,358.4542933232029
1562.5349981162944,2194.375951687515
990.2372359863377,623.0723429266155
354.6396458621712,1705.317599678055
127.69293326711218,1219.323114555668
1546.2277265935472,185.82112706808542
1312.081799928242,375.2847498649418
856.9390905812577,885.950517010135
1058.0266394529935,254.30445433764515
1108.4588407814695,856.1571979298856
910.2988018562127,654.9818662325431
1270.0289850300005,284.7310928165936
507.76648615201236,1055.5778866437174
257.7962695470379,1790.3683979012771
992.7658430353658,377.21265604194855
1490.9131459551709,542.4627184668801
1550.7603687315611,335.66884225048597
748.743302107405,370.45282482346283
213.59190841101525,1989.5409432316555
459.6892027899418,342.67467511493203
