UE min distance BS(km),UE T(kBps)
1308.462462739352,386.11657963460834
187.89949021630744,1178.1939448526052
1611.7788859328562,106.58918550057469
298.8959292130884,737.1352456196231
1700.729820702449,245.5650715751524
1663.2967072589163,1268.724566496212
1258.781000475181,450.5313150806409
951.8280512014738,281.8836780711871
122.76856578557678,1223.0603393464967
614.1700304458145,711.3323484993323
88.18084227099827,2931.189095574504
1386.3866692493375,420.3555926402218
125.0911486298972,1162.200079056553
1132.0223571318581,254.78113011676666
1479.6940862406311,181.37811935773485
316.1774394890969,1224.034559388773
1362.4490120876922,389.1559228921171
82.12249804722296,713.2430583291132
1159.8757249169566,152.37317614691696
1521.146351110376,722.2202753379174
1181.5822240553325,178.3322312364991
1480.8136224960044,372.1170147446719
1205.251779827193,354.6486206109489
1120.642932081174,423.91383335891146
1448.870196017677,644.5138039246364
1102.05100671409,194.63609133051324
1721.5910313509596,468.48640672314565
546.6585710610398,170.33292985239015
364.69258183325525,412.98601228858195
1466.8983405663344,179.3951439570917
837.713772734844,111.99675769946765
781.6653984405893,120.3885147727919
1011.5018398786824,120.15839444296905
348.27458236260776,508.6100733619466
729.0634361857618,854.2810590233069
1559.2547206657493,241.1145186756715
646.7686356571576,171.1646081975944
783.5747413781694,1120.5713244125227
149.87764473877075,1405.4615278493682
1313.027838966763,373.64862921557096
1513.4503068724102,364.02867743090843
977.924643537498,211.18909650210895
200.17865766273846,2017.3083653280412
1550.1448742037378,834.4956961955742
382.59049910657444,376.8766530231844
188.39092231145128,885.6824968038151
1701.6655137576454,1028.6242219005069
583.7892652989261,270.19998935964094
886.1671684475199,75.59463226821097
425.00277703972523,542.6885152265505
1546.854216490861,306.187845217711
799.069681709557,610.1026545196893
1667.6305392036381,559.8449578430066
1633.974606806085,1303.6900366412278
566.2216746746789,88.21457401251067
911.7722012262822,224.69773251357978
685.045795054003,312.7905755906021
529.1631120453458,108.7018545215432
624.5563826821569,825.9872068537229
1134.4755893778322,933.5309208810655
1207.8471396951998,189.0680035839042
366.92045266529936,327.2726162533108
354.9021141129856,1101.5269671422072
717.1328026308189,142.514941638066
482.7499840331886,649.0121475241635
1229.7780454168346,1164.281156113714
771.9004236735767,119.43847561620521
1276.7900906249185,587.4379121330179
691.6974554756314,912.320821667
379.4245555515969,1622.8012381919575
1409.7674166750492,618.4313075337932
1728.0946421191954,206.13407275136151
1706.229203836728,272.5834370373354
1290.0211908734188,272.93902052561924
785.8994441849958,358.544017921977
122.3354446412076,1829.1318413810493
1531.1305626029784,180.53193424312494
67.66357035919874,2412.9483019354757
1519.4790773931256,689.8207203440038
249.45580219161658,196.35490280548606
172.77065301156415,353.4566034787104
1592.1345261101515,109.20469586163078
1104.4953888845755,226.2981804268667
959.2723916484617,100.65863070213565
1627.5448436615316,521.1808683436559
1469.2201258584987,389.5782255410564
701.7186714037585,190.43363460080818
932.1615338676401,282.98397332489645
531.7173193482859,469.01023345400165
1304.7741509533223,185.31666231624098
1006.3804185062797,247.54891817392001
543.7498910356319,198.44184930598806
214.76081310693235,1008.7457032447104
244.4405919049256,733.4887444024832
1669.40383547234,2399.8386297180186
293.79628032422875,216.20474429346538
811.91319354651,476.21759179979176
109.84424779639039,2239.8054318541963
1663.180453918408,1010.211516924357
6.2498913726825585,4730.492149236942
293.4818759549242,164.2884493681933
839.0761817824801,78.14448585120613
152.18649885827244,2093.2895725482094
1089.0075634722764,121.06956408738831
656.1834673204206,336.4402538058216
61.438568342177945,1819.0553278720797
264.24619801926383,339.49008555807666
1678.4347151264762,1038.4689895417275
862.3897944235327,88.7489323697545
1047.5241317436141,187.39491241987574
528.0839809458636,888.827392867903
1631.8342648819732,288.09813905363524
1626.8553553409938,160.5169373235863
1229.4077034592553,88.60302472993217
676.3347863004104,412.8513382481673
841.0329592707287,553.4983443620996
737.6680780094671,169.50028085674236
1095.0377634029683,263.9810817654197
1303.8983197707448,1063.9131482157181
1405.3288622989776,561.1032807035888
1700.729486334392,2612.3065607118488
1679.5510105253204,634.1361158590447
928.4524989900967,224.5994860216837
1215.0976541664818,208.80724150051412
1514.6354596677784,1525.3992543488398
1100.1801762258829,82.07648974650142
1076.1276835588035,92.97201196738177
232.06921555308722,172.04536797514984
456.6594425533284,211.02361596984957
1533.6230422076671,1923.152641991394
1447.6123293838655,163.69737065602152
1453.997081942657,1949.1437074747566
754.4431301597156,107.74352550451488
683.5605879352877,224.96900142697996
14.000863593919831,3774.253939463381
821.3968630613208,95.97493092542634
808.1521541503091,200.77696591274122
1445.4080929130198,369.10787600479074
1720.6223196641242,269.43925502419484
1265.3968633728,795.5663390853683
139.9077293884018,2521.9331930193907
1450.7548685657493,124.96539168011127
277.86846639520815,1720.5990623794435
1364.7745602894784,891.7892583762307
878.9776747695992,222.19671066384052
1218.4140714498205,141.85067917532243
1063.8437382656139,109.38042669081803
463.1092765872107,218.5583909678987
1290.6121437607005,170.85401395894016
633.7052684884035,122.31598963177173
991.3416590334147,96.69670818506125
1050.558151904455,149.09346580430991
1510.2713671562028,236.7773103274518
706.7493350754532,295.673514291379
745.4733232823305,339.94340297399384
342.31772328009924,1398.4118072800622
1214.126367396294,192.78720192924817
1586.4270306957424,401.04666763548977
945.7910634532167,263.4955182328577
652.718423102196,366.4363791174304
11.90269530903638,3737.673748667808
650.4880393567636,655.1251318761614
766.7454359293107,187.41333640991348
1109.0251466963705,534.9770674747484
1342.2004196310193,190.95149535097096
211.2090554205484,270.79279378216677
449.9766676370523,304.24581252578696
1121.5678132111345,317.38190328471586
1495.1592968429954,232.440440078314
459.9159458513719,1002.5368601150913
157.57691141563777,1253.1645110738375
869.9253597297355,140.2904273667706
795.7177626695039,368.2594806945579
1398.2655049769119,468.0163410478654
1148.4708272492185,511.0903887052794
207.48661501710794,425.76439171929604
969.5242530524604,681.7646511420925
1560.22317883549,214.33578739984233
978.3194092454781,190.85294809097317
1105.4412111642587,524.1926488756592
1010.1685329149615,189.06668467169953
203.16240873598966,380.15877227187605
724.9532600962054,734.2191947616947
1082.0666281854947,110.30457217307215
1619.234230461049,85.22393925421545
42.92427357281083,3364.9894536666134
1193.0959525447981,193.36704995708195
1151.1713446701335,647.1967378241297
92.7692844397428,1718.106880653373
1353.3567842906411,657.9407566994739
1688.050057322721,248.9457404004178
1293.2709552994986,177.82198118200563
204.53674196297635,1074.0079577300658
782.8065925734603,87.30546057133546
675.7010232613684,99.72016480100623
1613.2870272127916,431.3280961334932
1120.7016752625796,209.17580662203582
828.6183792026886,356.5999906268578
174.30946780597404,1088.9569081778332
635.2500237215797,469.8717643673502
1134.848539996797,489.5879831376856
42.69218563543218,1780.6707560727152
369.6921709967872,569.6052689942734
24.262056526356414,3148.8086184173953
1397.0251656976184,417.2900402630302
1709.2758158566446,1769.7826218231653
842.7504686955775,678.3089261875667
1561.4665152936984,163.21390207357487
1172.3657903276644,464.2535901238566
1307.5992686661261,586.4189545912374
617.031173517929,116.32551883819104
876.1385154608275,638.9503066871131
781.2117067797707,132.74452292722947
792.0296061914405,108.55661430448708
507.1371900888067,862.9272517958422
1233.6893108258846,154.7855879870875
453.289236108446,266.3712084173297
1390.75240195046,157.56417114132492
1558.1729247448118,993.9433687717359
1302.1913112838536,144.63140263245845
832.3649078885023,410.7417888126646
1071.6398199896419,154.90267260397025
427.73716266992517,947.3782498381386
1468.6512776511163,445.76103201559727
656.829390163525,223.78054902248894
1676.3218806225443,511.88322826458574
472.13199571357984,194.90989741977705
449.0461892844516,404.4697570479205
1646.2144552600607,1743.1375645038513
400.7747244222999,796.4506022425657
368.0989652522393,763.4740037084372
1281.9745390239711,483.7444468958813
65.20726272894434,1475.299260512906
1643.97835102902,128.4316715055032
1405.4856593760287,91.91748422341892
1389.7037062747277,267.2524696694022
76.29775378522672,2066.2168980101687
1405.6273338242984,173.74967618113456
1320.956506983773,93.32350895126132
1698.9063925521907,152.1962437204301
595.9651793317498,466.0579599243946
799.2983068330509,69.80182558383729
520.9955409590435,691.4503708166442
21.337000651779544,3533.769794690287
1341.026731254127,345.7091092253388
833.7441514518757,256.07252415061157
1164.2561925778448,191.6371904325195
1246.4824699164903,108.67112883633206
781.6910162845705,162.29343083461126
1397.8755991966066,202.85929009690597
1594.0656906718648,113.28795519887518
28.68567839657123,3875.002315676149
106.43731568525351,2563.713209606216
912.262423821323,473.3667674739032
560.0114354681824,343.70982735706326
578.2833774958788,671.4361496796656
1399.2749345349496,879.4576048985494
651.1004556371333,417.06587891397015
1569.4419957724376,274.56234440069386
1529.9745483243014,212.85231096710191
589.8478237178414,922.9821507037967
1342.2949240304622,335.16473578366794
242.3341982225672,1012.1454744660505
1663.9384612864676,656.5341343256034
281.6379100861186,672.5881122403657
321.3591128915829,1155.8332366333832
64.19029111955614,1810.6590596244582
1519.2681925179804,354.7420288852053
5.108096133983931,4670.712582334883
811.3979337560511,195.23389451313352
902.7138284166952,230.02975776251267
922.7439768826167,632.0240561323832
477.8317536276947,308.7797654393776
1084.3707434547716,96.14948350344382
1429.5323873289888,245.74926578163587
931.5987242535582,700.01360190487
81.16267818208877,2512.354459023647
130.46838882295512,1233.5579533540943
736.9360586970258,709.8379230556247
1620.2160045342396,321.7453241596646
634.7987086704215,181.16764139696556
1175.4711423581489,221.37087178259816
1592.4753716343218,470.9040241762333
1655.8035680706082,1059.118890632341
1029.4163657402296,129.63406590088914
289.3172049971719,2279.5135123385303
1290.3459794077546,338.0937071533572
883.2567680315207,343.35513148385047
875.8061403287563,107.46889591138948
1314.9500472023587,189.7068815260168
435.57330036985866,488.5289734784658
1026.3355377612734,518.729714843205
589.7576974667464,491.52343539494154
1197.1960570026065,530.5563005409114
122.03258865462725,1055.6143557334315
567.949285195563,372.52991473638605
250.4996058849177,303.8966471207437
300.93715501817104,2425.573827776883
173.8226148903352,1595.4878739950057
1056.0261788541527,270.2001974649668
1691.657088797745,130.49485198311504
876.6491578819216,99.45464389091228
22.79689667664269,3514.7288438087644
1719.0301373058353,858.404707929048
1150.656664644489,166.98174533005735
1035.2574991763036,369.413029672797
1710.8924596934203,154.9000835212708
1717.7144511955385,1272.1693058500027
1297.3008845406093,241.91337327480835
75.34080015444037,2678.275860453507
726.5856597263886,123.45065840687003
984.3173428976611,158.18883478637213
348.0400499543954,554.5570713046851
572.5469397954506,371.55644239135285
1633.662633853715,1031.2121651023392
81.51803770043057,1804.3372906636955
880.2575603254263,223.80790102640466
1664.7003868887139,131.00667981987831
4.639001676809382,4406.740995947339
1597.5468885634123,1099.3124300293798
1616.4830400237556,787.0529159013125
810.541060571468,390.38153599499606
1158.1022763831409,205.0934344216421
610.3065750166703,638.5321794975915
1328.0737715589628,252.80531602504675
799.9852121290621,402.94357453729583
224.99583977064736,842.6950331467365
1451.5590584573583,241.33780268196026
609.9083433914058,266.1105663174727
1599.5829013202954,454.1245678303857
280.1625936162658,108.99070471126315
928.7375847422991,1016.0276549480913
21.809279635130736,3322.8359155791686
1403.4248991152476,158.42910252085457
160.12074484977367,666.56582634757
154.5198798605213,1668.5303147567624
405.6777929275481,164.43874977603744
790.8890774504116,226.2370770564207
547.9517003931061,1295.5057959044539
1441.2397587643327,548.1317973588764
261.46721069098226,675.118491099216
156.03619947603067,2089.792833855359
813.360629917013,205.52513331612025
1567.9551157293138,120.24846697892968
558.509025009454,703.2528374595925
666.9699745732298,154.4508424500274
227.26846756047848,1286.673883968393
1188.5639098410643,101.32213919262564
1262.8249505941,342.6147116967058
1380.5188603906383,129.00915115891272
532.5233796328532,64.41059317018238
1626.7791059087344,251.3779218611446
1586.2490520396104,305.5834372255145
497.8467422966401,152.5668731691236
1201.0084152567165,244.34050656298868
1218.1938209292955,907.965840334592
916.8731318846725,235.67387661279597
1200.8141737651338,87.7204281502287
704.1960699872277,141.22639523896027
709.1647326852034,550.7877600572959
1210.5450323067453,271.78337247950265
492.7564426050819,510.7782252825834
1297.1673180125572,138.60095277460996
961.3430556915283,1154.5033394304319
1476.668511275243,566.5531969939447
1504.7504782638177,106.43467681034198
334.22317730961754,516.5506014759849
379.2881815404236,168.21173842647943
781.0955584358792,161.18841853217694
1261.1562509795358,548.6669291233503
1568.9624023741353,744.6984275573645
