UE min distance BS(km),UE T(kBps)
603.2516567096069,1385.0593801619204
312.192680472056,1218.588382834007
881.6745030857917,1166.3000566829653
1590.3381931011238,683.8505799975742
1144.087100445358,458.58627281685386
203.5943579571844,1633.3812245681886
422.1641924204251,1213.732764764751
66.6444389855244,2481.2573633291026
274.7526036491751,1731.60644023991
1032.6090187819132,655.4349295979985
1377.3038202509765,1052.605642891076
1197.2982883649252,1026.7133161297772
375.5558845109033,891.9057910759747
974.437341385447,1453.6930417435178
1154.5950832753645,1332.082486841134
1657.6547632218499,1220.2493679431598
1580.0879731728196,603.9059568133847
1240.3595525861363,582.0114112128019
1512.6510964557606,2220.34731741318
595.6176405439837,429.93224317722377
62.482655735186846,2712.23306053668
1113.8432681169827,798.8411675252727
1465.950390445317,1879.7706279271813
1237.1796055582738,981.3791653822979
1457.9927212262476,1880.6676981894389
118.75920967897194,2314.2865984781924
148.0927050829414,2484.290396577108
881.7998665935113,982.0127668597847
1336.9920435844172,822.2344483264599
531.1969833844848,1443.3728228417458
1609.6542637903308,1170.4950138613456
1728.705483397988,2500.5904250105427
39.13738878030948,3816.174002222283
1156.3322767056823,1050.97413895955
155.6952453378164,2488.3954233929912
1231.1935838323232,1396.0896394570425
844.3664313508809,432.3580190583271
1267.4177638414,1585.1054490512538
1046.7537658471344,1120.1692047189827
1110.1418570298479,865.1020982943145
1317.3389755442322,747.0687168356851
275.03179602534766,2015.2662613397306
961.6360189343592,1616.9540767325077
1549.8882895548652,1151.8569536691507
570.5736817409816,1114.1969206460215
74.28154609456875,2864.8484357336597
718.8614725393677,605.3951619836072
1296.431857760017,921.3856824511682
1337.5932415567247,496.5356156497009
972.9891304836328,793.6322758948315
1721.9137360460368,3216.086521148429
765.8524297707305,876.0911396286276
769.7745547059221,537.9631341921074
1021.2280387491064,662.737306248306
32.672044950464425,3348.796148483275
184.00264502553642,2517.4930029459133
779.7930565171,518.217259178326
375.05196060377824,571.4086313073026
817.6618949461129,1176.613696290017
1428.376864215529,940.5161846071961
1624.4502763786954,979.4663415113506
1184.8484806624826,488.05285071425124
1259.0041204746574,1605.0112343901199
1720.835077340301,2519.6957098295557
1706.2361930598688,574.836656623488
957.4236874944655,1248.1389358989277
1489.9561190588356,1016.0241170968333
302.8922150884379,1141.9388255112906
773.7582740410793,595.0408228301392
1557.8078498215543,1527.5554810981505
102.28955312331067,1732.8760143868737
1154.5948990283464,963.0371936200742
114.38112984403533,2745.335472518776
496.7420781367321,1654.066947107151
1636.0494574900704,1605.1315370036011
148.7953834864631,1603.5524022833285
423.6628809234133,1696.3732511442697
1514.1134247902648,2031.506880239973
1064.5891501132062,664.1531915030786
444.2953758836108,1269.9385455537283
937.5594919645074,1008.1274530321135
1437.8577135443218,713.4937952243226
1594.355559365383,1794.280945170172
1067.9776379971079,931.3660766561123
913.7798630693148,657.8052759510233
519.1563378284053,1503.7344193789431
441.55133138935685,1558.5011370391162
1340.606414229493,588.3835369922845
127.21793963896877,1395.7783527122558
1011.7279669263612,973.3058499816036
1324.9741492817695,969.0631957907592
369.6135935403737,744.861459474127
680.6012035649744,861.6954201851962
1048.1897204505624,1104.191467503857
419.2840670359961,373.3514685503569
800.352958421855,1634.3722375080304
652.8073137829784,788.5737011441855
180.2548873075847,2134.6413863272883
570.2172671267876,1116.6978843343597
16.550561818767655,3625.185740252503
227.11272177971324,1775.1273064223687
233.72805274467896,2687.7747617073182
767.3964084352771,1531.4285270918429
213.29269390121104,2259.2298847584752
1400.9301828182995,437.0959510335117
826.0366157723298,666.0129258361874
1399.4866314417932,1392.319947983869
1073.3963595529722,525.3456875634408
1666.839057741767,667.7468106702519
340.708999513012,2119.7577169410965
379.0883351119595,2171.0607042054994
1534.5166510059578,1040.6021108984928
68.3084856493294,4102.359154603067
1106.832577290929,1053.6588301709362
347.18562837659016,1164.5238476437576
659.3619040266091,874.6593419630117
893.2838734134541,916.7896668558689
440.89108092972026,966.23540411562
206.98239223692897,1885.5020452442695
1517.5543919072666,1842.5754450340612
259.4738349570262,1942.6825291034727
830.4734391040455,1484.6884857939183
1178.4935315890864,777.5113768754085
1471.9237895035872,1819.3434632142098
872.2153126060862,1537.2542168169516
78.5630752033727,3739.2417534553683
122.66060355454414,3354.989669923668
908.743225486492,1067.0145389192814
1286.5827531004431,861.646921389221
550.7499064483475,1227.2615591472427
1467.4531609919943,1233.5116640678746
1395.0690710948459,1047.448595466011
624.9147789422329,611.2434191173662
786.7933955756904,759.6584467564301
1381.3764545272527,1201.5878890106706
1556.0758396046422,3029.5803834581534
937.7811506851031,599.1586306296174
237.81254150545578,1898.665214505664
247.89112494777325,1435.9857697643342
683.2140567307199,1242.287637125348
799.5717437500679,438.1546915741494
104.12825704305834,2739.101609727796
663.888837712663,1005.7634099037368
1137.3853887430262,897.9698058917816
1714.3229542224353,1720.325925894071
1684.9206167725144,1683.2711945342016
1100.1994045928552,2107.3790469709616
138.49144316798535,1483.0615777240632
967.29928992624,1819.4481607977514
784.1168734867058,768.3610990893734
531.840229088768,1240.5572809140892
869.6764129254344,1430.7250861522364
1509.141374873341,1117.1829915516282
1554.9748649826302,1460.050625990211
1073.7718198083796,1043.4297984699047
1146.6383920823032,734.9279865836139
927.3047507851714,975.709024190497
418.5483886062651,1448.116568749506
1541.5289066842668,950.315352128122
1084.9970815120814,630.2309147739385
1049.2414916551395,601.771462232681
211.16160940513964,1898.5517658318665
1476.2104577669686,1223.6293142462807
481.1194264020798,1047.2382799478473
284.89411393683343,2022.5686836089494
12.750119468023657,4306.846988219179
766.0959234760928,1022.9361457230349
350.0254180843612,1005.0999904845826
823.9035436154594,905.7406412860776
1570.0114799120222,924.6427550880223
1160.9040201286675,1037.4771982345135
60.28060792540784,3027.7192046955633
1446.5944046515774,550.8323749707303
558.8547749643801,826.7350098362198
1549.9025037785489,974.3012571479027
1198.0308076315318,1224.8919436770452
1029.6216325160658,711.8770675649424
845.0129241285707,746.2120077071876
642.5545201302056,841.4505902033579
1670.8439546129493,659.3979987260705
1354.481631998789,618.8772053982382
106.86559309730522,3458.3945418656212
1468.926720614576,1080.8485373782378
1228.7154444508947,930.6019198381861
580.5068309996955,1148.9286542121345
219.02219002291943,1602.2341255706842
664.0416451056664,1379.1969691042018
90.32889024550798,2311.973267524302
1718.351451261431,1030.4324321803906
1404.7204586294756,954.6582620668299
1309.9137382228357,752.7464036468208
88.21181301427337,3733.8297158806217
798.398729002743,1035.230477889411
89.4702520683481,2364.0130691050213
175.68936265569093,2028.0391601557403
1135.282025037002,982.8868107426272
1658.2775566084074,466.5472320130589
817.8185594454934,1097.5911218748788
293.55602197654554,2429.426486904188
841.1572024498694,925.968246028371
1288.0364680090427,1822.560561209752
719.3451537689938,1227.8161138045725
1356.6845839883633,686.4346368145401
1165.0681035738044,617.6326938285928
144.77507883615593,2670.254114217388
628.2581121130668,871.0367880047712
1693.9112147625149,1099.1715255990289
1400.3383377938321,1201.2465898670027
27.565778304374007,4014.874040812441
530.2300712315076,1383.237853509777
471.354457945749,996.3254025841225
1627.9562534714298,1327.6566094599668
1113.773455922387,1037.381022426691
616.8618230817403,1457.2899696948928
138.77009619584678,2554.2803626817476
1216.675666994499,1252.045622675908
629.8442344100368,615.5086974160744
1029.4408901626928,890.0738371136472
877.8121843205836,854.427880734724
903.1728138013381,1121.1779115705542
1552.2118462583496,863.0869821012882
1731.6146350251497,1115.2476630172207
1217.3023071269356,1211.6298174352673
754.2467974151739,1540.1831886464195
861.1712522638529,517.3103980271052
1694.5379879486522,1558.7600480573822
577.3918764351588,1469.4246777338296
401.65300858580605,1313.1118578633452
209.34590275942517,1759.9872708471487
881.272641518731,1676.5857181599642
1338.26031508541,1359.2135923755134
1227.5736750142758,683.0619370207945
573.9808184508298,1159.66119797594
1682.6365541863127,643.2227187090133
280.83405429738417,1358.2857690351998
844.8556250179479,1107.8720759538915
1044.5646350799284,604.5523093963085
421.3518032874549,1790.7352162487678
325.1387478113187,1218.6028838182388
931.5763032520376,496.2504471077025
766.8871319374257,516.0214486642132
478.7626365701209,1329.1886044178082
1507.713084831533,1418.6826519324943
369.504477796571,1222.5322585814217
1326.28642536094,1305.867382251669
371.34507825392933,1218.5169416821607
1638.4221001880671,756.2057580904245
1099.3324003337227,1518.9628552578372
386.52254252360746,1277.5971449443132
1660.7881159066058,926.7716494126968
549.0964136246578,1068.6427076815241
732.6664450679426,1086.8135817680766
1478.5540099383327,1571.5984223271162
1664.388699133576,1006.0799305426629
1281.7201717900314,1246.7875103055098
1485.836117621155,525.7893156703545
1620.0528521830104,1671.8220991907242
1266.130380685935,823.9308395857217
295.8211124969558,1763.0294969004797
531.4162997998419,1402.6534704392045
1183.257166371493,766.6499856567657
1350.207333249321,813.7498677177994
104.08602646446928,2625.2801556494483
1369.6309280354894,448.45655069364983
1250.0398889039047,982.8202535487318
744.0213506261331,1319.9899727353568
1682.8637775235632,519.1493846754041
1387.1826257882108,936.9026259903346
989.8686277502798,953.8908054585088
545.8105006061849,1334.5147016406281
182.83952900691594,2017.9957933195785
1547.0367629981133,1526.6709768267374
1416.1366410182275,1141.756614146864
996.5256552998727,890.2486270943605
557.3451770226663,696.0228346090425
1487.0896115419057,711.9439660448963
372.76598645356523,1484.4938835371127
402.77774927563075,1028.247343436325
232.635308134199,1561.4083916148911
1233.170732942963,1414.0293650212457
1693.4418654232218,818.5804464777714
508.2995108974594,1200.8530362732624
676.962085456617,799.293596210273
83.98648487964762,2763.7568916794876
488.0073996051737,1041.5114998788997
445.824653939203,1193.0428007545172
1053.6346214319547,425.5719468872047
792.9791275175044,1214.0516900083696
1532.2393924581045,838.1810302791592
1477.9111110331712,779.5070740047947
895.0727559829631,904.2902241749563
593.3444256906189,1086.6467599830526
1358.596852027482,1873.7074850781191
203.35240784056276,1850.4209889105196
641.9740568233184,825.4810688043134
1441.1106370368134,497.55844729408136
428.98345917154523,1681.2390825917594
1511.2220331532892,1446.3200960638776
569.0910203252301,1075.7946457631247
101.78223216665656,2630.3773540815337
261.3475846153763,1853.6331084826838
164.40590871591823,2067.1280750678425
1532.7075797010714,2305.7581873021454
156.76391370621403,2700.0920805401242
329.393903291671,1406.1050530452578
495.6247128328069,1629.9116431074874
356.7530706860864,1392.3762615765033
277.13020268069124,1544.6608345271823
653.826623607026,1213.8077601952382
1108.357177211093,1371.8699085077058
3.563480993399008,6074.75474752866
846.3352465979342,784.5302727498266
1110.96575118517,1517.0896450533382
1205.9762711030442,1494.1048183253174
1378.408928203036,969.346751645125
1605.2992447537595,1172.8028438696992
429.7193020181727,1224.621215948944
1547.5949435874913,1687.315291921196
1635.8148574585014,776.4952881990691
656.6038869404061,966.856029386679
497.3380915619696,1265.9513817781096
1110.7685328506254,808.3416265140613
1664.465262190867,1713.8309726072032
635.5241203759704,1049.5894821770867
1437.3113112502242,2006.879574482807
1612.2238116691822,1785.7292672339056
432.562819886534,1474.1133627660042
905.4788450728756,1171.457795828781
84.78486883670794,2355.419511781722
853.9625477233159,1049.1973661924549
467.2926196854182,1835.1606936689166
1212.834125020837,1367.5816655552298
536.3687565112152,1237.6530731499968
1057.643336210562,966.6797967456026
754.9270736529655,813.4849008304873
622.7954428380488,1459.8161948380282
1209.3773355089174,985.0046916309725
1117.8924042721756,917.5012732090386
746.8947679175574,621.3593521026307
1201.6634748933116,1518.9787067555378
628.3539330644635,1211.741839615549
764.7206583575982,615.5414329762764
1640.2415310476706,1820.6637553233616
1274.5161579434885,876.1751321637764
455.4857454151133,1446.1659103944673
869.8421937667538,1369.5600536545694
1613.2506647843577,1195.4802281235163
451.72016689309913,1661.157222769436
841.9429267897856,1570.4723941345558
306.4878833163227,1362.293750959761
512.1732636335287,562.0937137506403
1259.6156889575589,991.541675150094
157.08258464822111,2211.849868795833
1594.9518841065826,1122.9460239152506
1292.2870770120117,538.9393633983944
1493.569917164396,750.0479103886283
1654.9665669972012,3264.855226080677
232.05741414880083,1507.520536710779
1033.5999683454136,1034.8897759769952
805.6392959269255,670.6735012511364
617.4431344129897,1131.203988180643
480.28457375978326,955.8301235737337
254.95629205226098,1276.0890114109295
1676.110854887432,651.8161850587093
1304.8412787392942,1053.2387278431956
254.3795093388242,1412.410441110841
379.6106974298651,1263.5162072699225
262.2359727574556,1536.6800541373627
1642.706911381525,1560.7606826151318
836.7764601854619,945.3106942503306
223.45290569194978,2156.068549740782
680.7157034515399,1459.9342242100881
2.321035756545112,6019.115280468747
1169.8767326453324,1249.8702774638168
685.7395795045719,960.0042115778401
574.0031549848469,1169.3040055113568
850.7830483807978,674.658560216278
1436.4519283755712,783.7336661851939
293.43199656388117,1503.931526071762
621.9700480911689,575.4186078056179
1209.621372932115,1332.2455272294092
263.5825206182818,1985.3490661509077
1352.9280040704784,1554.269727341085
463.5262267952799,678.4379782962674
882.7626234304428,1432.3175298392655
